2016,32,22,11.2,3.4,7.5,85,46.3,60.9,.41,3.59,.25,15.7,8.9,11.1,14.1,13.7,13.9,4,3.7,249,21,16.6,0,.9,1.9,.63,.4
2016,33,22,10.5,-2.6,3.8,91.7,23.3,60.1,.37,15.55,0,12.1,5.7,8.6,13.8,12.7,13.2,1.8,.9,291,57,6,0,2.3,1.8,.45,-4.2
2016,34,22,13.2,-4.2,3.6,95.5,19.4,61.3,.41,15.88,0,12.4,4.4,8,12.7,12,12.4,1.3,.2,336,76,4.8,0,2.4,1.8,.44,-4.6
2016,35,22,15.7,-3.6,5.9,85.6,12.6,49,.58,14.41,0,12.4,4.7,8.3,12.1,11.7,11.9,1.5,1,333,45,4.9,.5,2.5,2.1,.41,-5.4
2016,36,22,18.3,.9,9.3,78.1,12,37.8,.87,16.05,0,14.1,5.7,9.5,11.8,11.6,11.7,1.7,1.2,20,47,7.2,1.4,3.5,2.7,.39,-6.2
2016,37,22,24.8,2.1,12.9,62,9.1,29.5,1.17,16.36,0,16.2,7.9,11.4,12.1,11.7,11.9,1.8,1.2,40,48,8.7,4,3.8,3.4,.41,-5.6
2016,38,22,24,1.6,12.6,73.1,14.2,41.5,1.07,16.45,0,17.1,8.1,12.3,12.5,12,12.4,.9,.2,303,73,4,3.6,3.3,2.4,.56,-1.4
2016,39,22,27.6,5.8,17.7,67.4,10.1,29.8,1.6,16.61,0,19,10.5,14.3,13.2,12.5,12.9,1.9,1.1,64,51,8.1,5.7,4.5,3.8,.57,-1.4
2016,40,22,29.6,8.8,19.6,51.5,12.5,24.8,1.81,16.61,0,20.6,12.7,16.1,14,13.2,13.7,2.5,1.8,54,41,8.8,7.2,5,4.8,.56,-1.7
2016,41,22,28.7,5.3,16.4,67.7,13.1,38.4,1.34,16.64,0,20.8,12.4,16.3,14.7,14,14.4,1.2,.4,23,65,4.4,6.1,3.7,3.1,.68,1.2
2016,42,22,26.9,4.3,15,77.5,16.5,47.5,1.1,16.93,0,20.7,12.5,16.3,15.1,14.7,14.9,1.2,.3,69,69,2.7,5.1,3.6,2.9,.76,2.8
2016,43,22,28.3,4.8,15.1,80.4,14.4,47.7,1.16,17.25,0,20.8,12.3,16.2,15.4,15.1,15.3,1.4,.4,93,67,3.3,5.8,3.7,3.3,.75,2.6
2016,44,22,27,5.2,15.5,76.9,13.1,42.2,1.25,17.33,0,21.1,12.7,16.5,15.6,15.3,15.5,1.2,.3,96,69,3.3,5.3,3.8,3.1,.68,1.3
2016,45,22,25.4,3.3,14.3,80,15.9,47.2,1.06,16.75,0,20.7,12.6,16.4,15.9,15.6,15.8,1.3,.5,128,64,4.2,4.3,3.6,3,.72,2.1
2016,46,22,25.6,4.2,14.9,78.3,14.7,46.7,1.12,17.26,0,21,12.8,16.6,16,15.8,15.9,1.5,.2,257,76,5.4,4.6,3.9,3.2,.73,2.3
2016,47,22,29,5.3,16.2,78.6,14.8,46.4,1.24,17.65,0,21.8,13.2,17.2,16.2,15.9,16.1,1.4,.3,102,74,3.6,6.1,3.9,3.5,.79,3.4
2016,48,22,30.6,5.2,17.8,75.2,11.2,40.7,1.52,17.71,0,22.6,13.9,17.9,16.5,16.1,16.4,1.3,1,123,37,4.8,6.9,4.2,3.6,.75,2.7
2016,49,22,28.2,8.6,17,63,13.4,41.6,1.23,11.24,0,20.7,14.8,17.7,16.9,16.5,16.8,1.6,.8,128,58,6.3,6.5,2.7,3.4,.8,3.5
2016,50,22,28.6,7.7,16.4,78.2,11.9,46.3,1.18,12.13,0,21.3,15,17.7,17,16.8,16.9,1.2,.3,26,70,4,6.5,2.6,3,.81,3.8
2016,51,22,26.4,4.6,15.3,80.5,18.5,46.1,1.15,17.48,0,22,13.7,17.6,17.1,16.8,17,1.2,.1,358,76,3.8,5,3.7,3.1,.75,2.6
2016,52,22,29,4,15.9,82.8,13.2,44.2,1.24,18.16,0,22.5,14,17.9,17.2,16.9,17,1.3,.5,122,64,4.7,6,3.9,3.5,.73,2.3
2016,53,22,23.7,3.3,15.2,81.4,14,39.5,1.26,18.23,0,21.4,13.8,17.6,17.3,17.1,17.2,2.7,1.4,276,57,9,3.6,4.8,4.2,.6,-.5
2016,54,22,21,5.3,13.5,60.9,12.1,32.3,1.11,18.3,0,20.8,13.9,17.2,17.4,17.1,17.2,1.7,1.3,333,38,5.5,2.7,4.2,3.3,.49,-3.2
2016,55,22,23.6,4.4,14.3,59.5,11.3,30.6,1.24,18.87,0,21.1,13,16.6,17.3,16.9,17.1,1.6,.9,38,53,5.4,3.8,4.3,3.6,.47,-3.6
2016,56,22,26.4,3.6,15.3,65.3,11.1,33.5,1.33,18.94,0,21.7,12.8,16.9,17.1,16.8,17,1.1,.7,358,51,4,4.8,4.2,3.2,.56,-1.4
2016,57,22,28.4,4.6,16.5,68.8,11.1,37.1,1.45,18.99,0,22.9,13.7,18,17.2,16.9,17.1,1.5,.2,101,76,3.2,5.9,4.4,3.8,.64,.5
2016,58,22,29.2,4.9,16.8,75.3,10.3,34.9,1.5,18.72,0,23.2,14.5,18.5,17.5,17.1,17.4,1.2,.3,83,69,4.5,6.3,4.3,3.7,.61,-.2
2016,59,22,29.1,3.8,16.2,76.5,10.5,39.1,1.41,18.71,0,23.3,14.5,18.6,17.8,17.4,17.6,1.3,.5,142,63,4.1,6.1,4.3,3.8,.64,.5
2016,60,22,29.2,5.8,17.1,76.1,11.1,39,1.47,18.57,0,23.8,15.3,19.2,18,17.7,17.9,1.3,.5,142,64,3.8,6.4,4.3,3.8,.69,1.4
2016,61,22,31.4,5.5,17.4,76.6,10.9,40.5,1.49,18.09,0,23.9,15.4,19.4,18.2,17.9,18.1,1.2,.4,134,67,3.6,7.3,4.1,3.8,.72,2.1
2016,62,22,30.7,5.8,17.5,76.8,11.1,41.3,1.48,18.52,0,24,15.7,19.6,18.5,18.2,18.4,1.5,.5,121,66,4.8,7,4.4,4.2,.74,2.5
2016,63,22,32.5,6.3,18,77.7,8.4,36.1,1.66,17.97,0,24.4,16,19.9,18.7,18.4,18.6,1,.4,104,65,2.6,7.6,4.2,3.7,.64,.5
2016,64,22,31.9,6.7,19,68.6,5.9,30.8,1.83,19.17,0,24.8,16.2,20.2,18.9,18.6,18.8,1.3,.4,113,68,4.6,7.6,4.8,4.1,.59,-.7
2016,65,22,28,6.1,18.4,64.1,10.2,29.4,1.7,16.39,0,23.7,16.6,20.1,19.1,18.8,19,1.6,.7,122,61,4.6,6,4.2,4,.56,-1.4
2016,66,22,26.3,11.7,18.6,61.4,11,32,1.58,14.97,0,23.5,18,20.4,19.2,19,19.1,2.3,1,202,62,7.5,6.4,4.3,4.5,.64,.3
2016,67,22,20.7,5.2,13.9,76.3,13.9,41.6,1.03,17,0,21.9,16.2,19.1,19.4,19,19.2,2.5,1.1,269,60,10.3,2.5,4.1,3.8,.61,-.3
2016,68,22,20.5,5.6,13.2,87.8,19.4,47.8,.9,21.84,0,22.1,15.4,18.6,19.1,18.7,19,2.2,1,291,60,7.6,2.5,4.7,3.8,.67,1
2016,69,22,24.4,3.7,15,71.5,10.1,34,1.33,20.98,0,22.8,14.6,18.4,18.9,18.5,18.7,2.1,.2,165,78,6.1,3.9,5.1,4.3,.51,-2.7
2016,70,22,29.8,5.6,16.9,72.8,7.7,33.7,1.62,21.44,0,24.4,15.3,19.4,18.8,18.5,18.7,1.5,.5,141,64,4.5,6.6,5.1,4.4,.53,-2.1
2016,71,22,30.9,7.4,18.6,68,7.8,29.5,1.83,17.7,0,23.6,16,19.7,19,18.7,18.9,2.3,1.1,164,58,9.4,7.4,5.3,5.5,.54,-1.7
2016,72,22,19.9,8.2,14.9,62.5,22.3,38.8,1.08,21.34,0,23.1,17,19.8,19.2,18.9,19.1,3.1,2,257,48,10.3,2.5,5.1,4.4,.64,.4
2016,73,22,25.1,2.9,14.8,79.6,14,40.4,1.22,21.26,0,23.8,15,19.2,19.2,18.9,19.1,1.3,.3,132,72,5.3,4.2,4.6,3.7,.6,-.3
2016,74,22,26.1,7.7,16.6,67.8,18,39.3,1.3,21.13,0,24.5,16.3,20.1,19.2,18.9,19.1,1.9,.7,134,65,5.8,5.2,5,4.4,.7,1.8
2016,75,22,28.4,6.4,17.4,80,10.6,39.9,1.5,21.43,0,25.2,16.5,20.6,19.4,19.1,19.3,1.4,.2,184,75,5.9,6.1,5,4.2,.67,1
2016,76,22,29.7,5.5,18.1,70.3,7.4,28.8,1.78,22.22,0,25.7,16.5,20.8,19.6,19.3,19.5,1.3,.1,75,79,4.9,6.6,5.4,4.5,.5,-3
2016,77,22,30.1,5.8,18.4,67.6,6.8,28.6,1.83,22.42,0,25.9,16.8,21.1,19.9,19.6,19.8,1.7,.4,136,71,9.9,6.8,5.8,4.9,.51,-2.7
2016,78,22,29.4,5.2,18.5,69.4,8.3,28.8,1.82,22.6,0,26,17,21.3,20.1,19.8,20,1.7,.4,158,72,6.3,6.4,5.9,4.9,.53,-2.1
2016,79,22,29.5,8,19.6,60.3,9.8,27.9,1.89,22.63,0,26.6,17.8,22,20.3,20,20.2,1.6,.2,98,75,5.5,7,5.8,4.8,.58,-1
2016,80,22,32.3,8.6,20.4,62.6,7.2,27.9,2.07,22.36,0,26.9,18.2,22.3,20.6,20.2,20.5,1.7,1.2,139,41,6.3,8.1,6,5.2,.58,-.7
2016,81,22,32.2,9.4,20.8,63.8,8.9,29,2.03,21.56,0,27.3,18.5,22.6,20.8,20.5,20.7,1.5,.5,139,65,6.1,8.2,5.7,4.9,.64,.5
2016,82,22,25.4,9,18.6,63.3,13.3,30.2,1.65,22.88,0,25.4,19.3,22.3,21.1,20.8,21,4.2,2.8,250,47,11.4,5.2,7.5,6.4,.59,-.7
2016,83,22,21.7,5.7,14.7,65.3,8.8,27.4,1.32,23.95,0,24.4,17.5,20.8,21.1,20.7,20.9,2.7,2,297,41,7.4,3,6.1,5,.42,-5.6
2016,84,22,24.8,3.1,15.1,57.7,9,25.5,1.47,23.78,0,25,15.9,20.2,20.8,20.3,20.6,1.4,.3,318,71,6.3,4,5.6,4.2,.4,-6
2016,85,22,27.1,3.6,16.8,66.3,9,25.5,1.66,23.7,0,25.5,16.4,20.7,20.5,20.2,20.4,1.9,.3,163,73,6,5.1,6,5.1,.43,-5
2016,86,22,27,5.5,18.4,60.6,9.6,24.9,1.78,23.71,0,25.9,17.3,21.4,20.6,20.3,20.4,2.1,.3,233,75,8.1,5.3,6.4,5.2,.48,-3.4
2016,87,22,29.8,6.5,18.7,64.5,9.2,30.5,1.75,23.7,0,26.7,17.5,21.8,20.7,20.5,20.6,1.7,.8,148,59,7.5,6.8,5.9,5.1,.59,-.5
2016,88,22,27.2,9.3,19.3,64.1,15.1,34.5,1.62,19.67,0,24.9,18.7,21.9,20.9,20.6,20.8,4,3.3,194,36,14,6.2,6.4,6.3,.73,2.3
2016,89,22,19.1,10,14,63.5,21.1,42,.95,12.43,0,22.2,18.9,20.3,21,20.7,20.9,2.6,2,246,40,8.4,2.4,3,3.7,.67,.9
2016,90,22,19.1,7.3,13.2,69.6,17.3,38.2,1,19.61,0,23,16.9,19.7,20.7,20.2,20.5,1.6,.1,217,78,5.4,2.1,4,3.6,.56,-1.4
2016,91,22,22,2.9,12.5,73.2,15.7,38.6,1.03,24.3,0,24,15.1,19.3,20.3,19.9,20.1,1.8,.4,124,70,6.3,2.9,5.2,4.3,.52,-2.3
2016,92,22,24.8,4.5,15.8,71.7,13.7,32.9,1.36,24.27,0,25.2,16,20.3,20.1,19.8,20,1.8,1.1,129,53,5,4.2,5.6,4.7,.55,-1.5
2016,93,22,28.7,5.5,17.7,72.9,11,33.8,1.58,24.65,0,26.3,16.9,21.3,20.3,20,20.1,1.7,.5,120,68,6.2,6.2,6,5.1,.62,0
2016,94,22,32.1,7.9,19.9,67.3,8.2,26.9,1.98,25.07,0,27.9,17.8,22.5,20.6,20.2,20.5,1.3,.3,14,73,4.7,7.9,6.2,5.2,.56,-1.3
2016,95,22,32,7.1,20.3,64.8,7.8,28,2.07,25.44,0,28.5,18.4,23.2,21.1,20.6,21,1.4,.5,116,66,6.1,7.7,6.3,5.3,.57,-1.1
2016,96,22,30.9,8,21.1,63.6,8,25,2.09,22.71,0,28.2,19.7,23.7,21.5,21.1,21.4,1.6,.3,127,73,5.2,7.5,6,5.3,.58,-1.1
2016,97,22,34.5,10.4,22.8,65,4.4,25.2,2.4,25.06,0,29.7,19.9,24.5,21.9,21.5,21.8,1.3,.5,340,64,5.8,9.1,6.6,5.5,.62,-.1
2016,98,22,31.2,14.7,22.6,87,7.8,29.8,2.06,12.47,1.02,26.7,22,24.4,22.3,21.9,22.2,2.1,1.3,178,50,10.8,10,3.8,5,.78,2.7
2016,99,22,26.2,13.7,19,99.5,30.1,70.8,.77,19.69,4.32,27.1,20.7,23.5,22.5,22.2,22.4,2,.8,147,63,8.4,7.2,4.2,4.1,1.49,12.8
2016,100,22,27.5,13.1,19.6,94.6,20.1,55.9,1.18,24.53,0,28.2,19.9,23.6,22.4,22.1,22.2,1.6,1.2,144,41,6.3,7.5,5.5,4.8,1.17,9
2016,101,22,20,9.9,13.9,96.9,44,76.2,.41,11.18,7.11,23.3,17.8,20.6,22.4,22,22.3,2.2,1,169,61,10.5,2.9,1.8,2.6,1.2,9.6
2016,102,22,24.4,7.8,16,98.9,25.5,66.8,.75,24.72,0,26,15.6,20.3,22,21,21.5,1.3,.1,100,79,6.1,4.5,4.7,4.1,1.14,8.8
2016,103,22,25.9,9,18,96.2,22.2,59.5,1.02,23.94,0,27,17.2,21.8,21.3,21,21.2,1.3,.3,169,72,6.5,5.5,5.1,4.3,1.13,8.7
2016,104,22,28.6,9.9,19.8,89.1,20.5,51.4,1.37,26,0,29,18.5,23.4,21.6,21.2,21.4,1.3,.2,83,74,5.3,7,5.8,4.8,1.07,7.9
2016,105,22,30.5,9.5,21,87.1,14.8,44.1,1.68,25.55,0,29.7,19.5,24.3,22.1,21.6,21.9,1.6,.4,197,68,6.9,7.7,6.1,5.3,.97,6.4
2016,106,22,24.7,10.4,18.2,73.2,9.4,37.1,1.45,25.69,0,27.3,20.1,23.6,22.5,22.1,22.4,4,2.4,268,51,13.2,5.2,7.6,6.4,.72,1.3
2016,107,22,24.8,5.8,17,82,12.8,35,1.39,26.52,0,27.4,18.4,22.7,22.5,22.1,22.3,1.7,.5,291,69,9.1,4.4,6.1,5,.62,.1
2016,108,22,25.8,11.3,19.9,62.4,12.3,26.1,1.78,26.67,0,28.6,20,23.9,22.4,22.2,22.3,2.2,.9,43,61,6.9,6,6.8,5.7,.58,-.7
2016,109,22,27.2,8.9,19,68.6,11.1,32,1.68,27.18,0,28.8,19.3,23.9,22.6,22.4,22.5,1.6,.4,288,69,7.9,6.1,6.6,5.3,.63,.3
2016,110,22,29.6,8.4,20.6,67.3,8.2,28.6,2,26.45,0,29.6,19.5,24.4,22.8,22.5,22.7,1.4,.1,135,79,6.3,7.2,6.5,5.3,.62,0
2016,111,22,33.1,8.9,21.5,62.7,7.1,30.3,2.14,27.37,0,30.7,20.1,25.2,23,22.7,22.9,1.4,.2,99,75,4.9,8.4,6.9,5.9,.68,1.2
2016,112,22,35.7,9.8,23,64.1,5.2,26.2,2.45,26.84,0,31.5,20.9,25.9,23.4,23,23.3,1.4,.3,147,71,5.4,9.1,7,6.2,.64,.5
2016,113,22,35.4,11.8,24.1,59.8,7.1,23.7,2.62,26.99,0,31.7,21.9,26.6,23.9,23.4,23.7,2.2,1,178,60,8.1,9.8,7.9,7.3,.62,-.1
2016,114,22,29.3,12.3,22,72.2,13.5,31.9,1.97,26.59,0,30.7,22.8,26.5,24.2,23.9,24.1,3.1,1.6,247,56,10.1,8,7.9,6.9,.8,3.4
2016,115,22,29.8,11.7,20.7,53.2,6.9,23.5,2.08,27.93,0,30.5,21.3,25.7,24.4,24,24.2,2,1,171,58,6.7,8.1,7.4,6.4,.51,-2.7
2016,116,22,25.4,11,19.2,63,6.6,29.1,1.69,27.59,0,28.2,22.1,25,24.4,24.1,24.2,4,2.7,240,46,13,5.7,8.5,7.1,.59,-1.8
2016,117,22,23,7.3,16.5,79.3,14.5,35.3,1.32,27.15,0,28.3,20.2,24,24.2,23.7,24,2.1,1.1,234,56,8.4,3.8,6.3,5.2,.62,0
2016,118,22,27.5,6.9,18.3,77.1,11.7,34.8,1.61,24.33,0,28.5,19.7,23.9,23.9,23.5,23.7,1.5,.9,158,52,5.9,5.7,5.7,5.1,.64,.5
2016,119,22,22.6,10.5,16.9,58.6,16.9,33.5,1.35,25.45,0,27.4,20.5,23.8,23.7,23.4,23.6,2.9,1.7,265,51,9.9,4.2,6.5,5.7,.62,.2
2016,120,22,24.5,10.4,18.2,64.6,23.6,39.6,1.36,22.86,0,27.3,20.3,23.6,23.6,23.2,23.4,2.5,1.3,230,55,7.8,5.1,5.7,5.2,.79,3.6
2016,121,22,25.8,10.8,17.8,89.8,17.6,48.1,1.21,18.36,0,26.3,20.3,23.3,23.5,23.2,23.3,3.1,1.3,134,62,13.2,5.8,4.9,5.2,.91,5.4
2016,122,22,25.2,10.2,17.6,92.7,24,57,1.01,20.07,0,26.9,19.9,23,23.3,22.9,23.1,1.3,.8,111,49,5.1,5.4,4,4,1.07,7.8
2016,123,22,29.9,10.4,20.8,82.5,12.4,40.8,1.73,28.02,0,30.4,20.1,24.9,23.2,23,23.1,1.3,.1,57,76,5.2,7.8,6.5,5.5,.88,5
2016,124,22,33.6,12.9,23.3,64.7,11,34.9,2.14,27.83,0,32,21.6,26.5,23.8,23.2,23.5,1.1,.5,302,60,4.7,9.8,6.8,5.7,.9,5.4
2016,125,22,37.8,12.7,26,68.7,6.5,27.1,2.92,28.25,0,32.7,22.8,27.6,24.4,23.7,24.1,2.3,1,131,60,9.5,10.6,8.5,7.9,.76,2.9
2016,126,22,34.9,12.3,25.3,64.6,6.4,23.3,2.82,28.28,0,32.3,23.7,28,24.9,24.4,24.7,3.1,2.3,180,41,11.5,9.9,9.1,8.5,.65,.6
2016,127,22,26.5,13.1,20,69.7,14,37.6,1.56,28.09,0,30.5,23.9,27,25.2,24.9,25.1,3.2,2.3,224,44,11.1,7,7.7,6.7,.83,4
2016,128,22,24.8,10.2,17.9,94.1,21.2,53.6,1.1,27.06,3.05,29.5,21.7,25.4,25.2,24.8,25,2,.1,294,79,12.7,5.1,5.8,5.2,1.01,6.9
2016,129,22,24.5,12.9,18.7,89,23.6,51.2,1.16,20.58,.25,27.8,21.9,24.8,24.9,24.5,24.8,1.6,.2,218,75,8.9,5.9,4.4,4.4,1.04,7.4
2016,130,22,28.6,11.1,20.5,73.3,14.4,40,1.65,28.36,0,30.8,20.8,25.5,24.6,24.2,24.4,1.7,.2,114,75,6.2,7.3,6.8,5.8,.87,4.9
2016,131,22,31.7,11.7,22.8,62.1,12.5,31.6,2.13,28.59,0,32.2,22.2,27,24.7,24.4,24.5,1.6,.2,352,74,6,8.9,7.2,6.2,.8,3.6
2016,132,22,33.5,14.6,24.7,53.9,10.7,26.6,2.52,28.32,0,33.3,23.4,28.1,25.1,24.7,25,1.7,.5,30,69,6.3,10.6,7.6,6.6,.76,2.9
2016,133,22,37.5,13.8,26.5,55.5,5.9,22.6,3.1,28.71,0,34.2,24,28.9,25.6,25.1,25.4,1.7,.4,129,70,5.4,11,8.1,7.2,.67,1
2016,134,22,38.2,14.6,27.6,57.1,6.7,21.4,3.27,27.75,0,34.4,25,29.7,26.1,25.6,25.9,1.9,.2,252,77,7,11.5,8.1,7.4,.71,1.8
2016,135,22,37.6,17.2,29,46.3,11.7,20.4,3.44,26.69,0,34.9,26.2,30.4,26.6,26.1,26.4,2.7,1.8,200,48,9.6,12.6,8.9,8.5,.79,3.3
2016,136,22,34,14.9,26.2,63.6,6.9,21.1,2.93,29.4,0,34.1,26.1,30,27,26.6,26.9,3.3,2,217,51,11.6,10.9,9.7,8.8,.63,.2
2016,137,22,32.7,14.1,24.1,63.7,9.6,26.6,2.44,29.15,0,34.2,25.1,29.5,27.1,26.8,27,2.6,1.1,182,62,7.9,10.1,8.3,7.6,.71,1.9
2016,138,22,31.5,14.8,24.1,59,11.9,28.6,2.32,27.77,0,33.8,25.6,29.6,27.2,26.9,27,3.1,1.4,256,60,10.8,10.2,8.4,7.7,.8,3.6
2016,139,22,28.9,17.3,22.8,64.6,24.2,39.5,1.77,24,0,33.3,26.3,29.5,27.3,27,27.2,1.8,.3,30,73,9.9,10.3,6.2,5.7,1.05,7.7
2016,140,22,33,14,24.3,70.1,14,34.1,2.26,28.88,0,34.7,24.9,29.6,27.3,27,27.1,1.2,.2,292,75,5.9,10.2,7.2,6,.93,5.8
2016,141,22,35.9,17.5,27.5,55.5,7.4,23.1,3.13,29.02,0,34.5,26.2,30.2,27.4,27.1,27.3,4.2,3.2,190,39,11.3,12.5,10.5,10.2,.74,2.2
2016,142,22,32.9,14.7,25,59.9,9.2,22.8,2.64,28.25,0,33.2,26.1,29.6,27.6,27.4,27.5,4.4,3.4,199,40,12.6,10.5,10.1,9.5,.64,.4
2016,143,22,31,13.2,22.8,58.1,11.9,29.3,2.19,29.36,0,33.1,24.6,28.8,27.6,27.2,27.4,2.8,1.6,208,52,11.5,9.2,8.5,7.5,.73,2.3
2016,144,22,31.8,12.9,22.7,55.9,8.7,24.4,2.33,30.19,0,33.5,24.3,28.8,27.4,27.1,27.2,2.1,.8,123,105,7.3,9.4,8.1,7.1,.59,-.9
2016,145,22,31.3,11.6,22.8,54.6,9,24.2,2.33,30.86,0,33.7,24.3,28.9,27.4,27,27.2,2.4,1.1,220,60,9.2,8.7,8.6,7.4,.6,-.6
2016,146,22,32.2,12.1,23.1,54.6,6.3,24.5,2.41,30.54,0,33.2,24.3,28.7,27.4,27.1,27.2,3.6,2.8,196,38,10.9,9.2,9.7,8.8,.6,-1.1
2016,147,22,27.5,12.1,20.6,59.2,13,32.8,1.78,30.11,0,33,24.1,28.5,27.3,27,27.2,2.2,.3,144,75,7.8,7.1,7.7,6.5,.75,2.8
