2016,35,28,17.2,-2.7,8.2,76.7,13.4,39.1,.81,15.54,0,999,999,999,999,999,999,3.9,3.6,349,23,12.3,.9,4.5,3.6,.37,-6.7
2016,36,28,19.3,6.8,13.5,53.3,18.9,31.4,1.12,15.73,0,999,999,999,999,999,999,7.1,6.8,349,16,15.4,2.1,6.4,5.6,.47,-3.6
2016,37,28,20.7,1.9,12.3,67.9,17.4,37.2,1.03,16.02,0,999,999,999,999,999,999,4.6,4,344,29,12.4,2.3,5.4,4.5,.49,-3.2
2016,38,28,23.9,2.9,15.4,67.5,13.1,30.9,1.46,15.94,0,999,999,999,999,999,999,6.8,6.3,350,20,18.9,3.7,7.7,6.5,.45,-4.2
2016,39,28,25,15,19.9,26.9,13.6,19.2,1.93,16.25,0,999,999,999,999,999,999,10.2,9.9,352,14,17.5,7.2,10.2,9.5,.44,-4.5
2016,40,28,26.4,12.1,20,38.6,13.1,22.3,1.89,16.45,0,999,999,999,999,999,999,7.2,6.7,347,20,15.5,6.5,8.4,8,.5,-2.7
2016,41,28,27,2.5,14.7,78,13.9,37.7,1.29,15.63,0,999,999,999,999,999,999,1.9,1.6,334,33,9.6,4.9,4.2,3.6,.56,-1.3
2016,42,28,27.4,.7,13.8,81,13.6,41.4,1.23,17.22,0,999,999,999,999,999,999,1.6,1.3,326,35,8.9,4.9,4.3,3.5,.56,-1.1
2016,43,28,27.8,1,13.9,75,12.8,40.3,1.25,17.45,0,999,999,999,999,999,999,1.4,1.1,324,34,7.6,5.1,4.2,3.3,.56,-1.3
2016,44,28,28.6,1,14.8,77.1,11.8,37.7,1.38,17.64,0,999,999,999,999,999,999,1.9,1.7,338,30,8.4,5.4,4.7,4.1,.54,-1.7
2016,45,28,27.4,5.1,16.8,65.4,9.7,31.3,1.58,15.46,0,999,999,999,999,999,999,2.6,2,356,40,13.2,5.5,5.1,4.6,.5,-2.8
2016,46,28,27.8,15.3,21.8,44,17.5,26.4,1.99,17.15,0,999,999,999,999,999,999,6.9,6.6,345,19,14.9,8.8,8.4,8.1,.68,1.4
2016,47,28,30.5,9.1,19.5,62.4,11.5,34.7,1.69,17.97,0,999,999,999,999,999,999,3.1,2.5,334,35,11.1,7.7,5.7,5.5,.72,2.3
2016,48,28,30.8,2.9,18.1,79.7,12.2,37.1,1.71,17.77,0,999,999,999,999,999,999,2.3,1.7,163,39,10.6,6.5,5.3,4.8,.65,.9
2016,49,28,27.9,12.4,21.8,55.2,15.2,30.7,1.89,14.11,0,999,999,999,999,999,999,4.2,1.5,176,66,11,7.4,5.9,5.9,.78,3.1
2016,50,28,28,6.2,16.4,82,20.4,46.5,1.19,16.76,0,999,999,999,999,999,999,1.1,.4,108,64,6.4,5.9,3.7,3,.81,3.8
2016,51,28,27.4,4.9,15.8,77.8,13.3,39.9,1.33,17.71,0,999,999,999,999,999,999,1.5,1.2,331,38,7.8,5.4,4.3,3.5,.63,.4
2016,52,28,28.5,3.6,16.7,71.1,13.8,34.7,1.54,18.56,0,999,999,999,999,999,999,2.9,2.2,348,39,10.9,5.7,5.8,5.2,.58,-.8
2016,53,28,26.8,4.1,16.6,71.4,9.8,30.6,1.58,18.79,0,999,999,999,999,999,999,3.3,2.6,355,37,13.6,5.1,6.3,5.4,.49,-3.1
2016,54,28,20.8,7.9,16,37.8,12.2,21.2,1.48,18.27,0,999,999,999,999,999,999,5.9,5.7,337,16,13.8,2.9,7.3,6.2,.37,-6.7
2016,55,28,24.2,1.3,13.6,66.5,10.8,27.9,1.29,19.18,0,999,999,999,999,999,999,2.4,2.1,329,30,7.6,3.6,5.2,4.3,.39,-6
2016,56,28,27.9,2.1,15.1,67.1,10.1,31.3,1.47,19.23,0,999,999,999,999,999,999,1.7,.9,337,56,7.9,5.3,5,4.1,.46,-3.9
2016,57,28,29.8,2.9,16,64.6,9.6,33,1.55,18.76,0,999,999,999,999,999,999,.6,.1,312,72,4,6.2,4.1,2.7,.52,-2.3
2016,58,28,31,3.9,16.9,74.4,9.3,34.6,1.59,18.13,0,999,999,999,999,999,999,.9,.2,343,69,4.6,6.8,4,3.2,.57,-1.1
2016,59,28,28.2,4.3,16.9,83,12.6,37.2,1.46,14.44,0,999,999,999,999,999,999,1.4,.8,333,53,6.1,5.6,3.6,3.5,.64,.5
2016,60,28,31.8,6.5,18.3,80.5,11.1,38.5,1.63,19.47,0,999,999,999,999,999,999,.6,.2,288,66,3.8,7.5,4.3,3,.7,1.9
2016,61,28,31.7,6,19.1,84.3,11.8,36.6,1.72,18.79,0,999,999,999,999,999,999,.5,.2,153,64,5.1,7.5,4.2,2.8,.71,2
2016,62,28,31.7,8.4,19,84.1,9.9,39.1,1.67,18.28,0,999,999,999,999,999,999,.5,.2,313,60,4.4,7.9,4,2.7,.74,2.6
2016,63,28,31,5.6,18.6,84.5,11.2,34.4,1.74,17.44,0,999,999,999,999,999,999,1.4,1,135,39,7.6,7.1,4.6,4,.63,.4
2016,64,28,31.9,6.9,19.2,79.9,7,32.6,1.8,20,0,999,999,999,999,999,999,1,.7,135,47,4.6,7.5,4.9,3.7,.62,.2
2016,65,28,28.1,7.3,18.8,76.5,15.2,38.3,1.56,13.73,0,999,999,999,999,999,999,2.2,1.9,151,33,9.2,6.2,4.3,4.2,.78,3.1
2016,66,28,26.6,10.9,19.5,72.5,14.8,40.3,1.39,15.63,.25,999,999,999,999,999,999,4.5,2.1,214,59,15.4,6.2,5.5,5.6,.92,5.2
2016,67,28,20.2,3.8,12.5,82.8,27.8,52.7,.79,14.55,0,999,999,999,999,999,999,2.8,1.9,165,46,9.4,2.2,3.4,3.3,.73,2.3
2016,68,28,25.1,2.1,14.5,90.1,12,46.3,1.19,21.09,0,999,999,999,999,999,999,3.5,2.8,345,37,12.9,4.1,6.2,5.2,.63,.1
2016,69,28,27.8,3.5,17.1,81.9,8.5,32.8,1.61,21.03,0,999,999,999,999,999,999,3.1,2.3,342,41,10.3,5.4,6.4,5.7,.53,-2.1
2016,70,28,31.1,6.9,19.2,73.9,10.8,31.7,1.79,21.78,0,999,999,999,999,999,999,1.7,.7,151,61,4.4,7.4,5.6,4.8,.63,.3
2016,71,28,29.7,9.3,19,76.5,11.4,35,1.71,15.86,0,999,999,999,999,999,999,4,2.7,179,47,18.4,7.4,6,6.6,.67,1.2
2016,72,28,23.4,9.9,15.9,67.6,21,40.7,1.15,21.78,0,999,999,999,999,999,999,2.3,1.1,190,60,8.4,4.4,5,4.4,.71,2
2016,73,28,26.1,6.1,17,83.2,14.4,39.7,1.37,19.17,0,999,999,999,999,999,999,2.7,1.9,179,45,9.7,5.1,5.4,4.8,.7,1.8
2016,74,28,27.4,9.9,18.9,77.8,23.3,46.2,1.31,21.01,0,999,999,999,999,999,999,1.7,.6,128,64,6.7,6.4,5,4.2,.96,6.4
2016,75,28,28,5.7,17.6,87,8.8,39.6,1.53,20.01,0,999,999,999,999,999,999,2.4,1.6,347,46,9.9,5.8,5.7,5,.65,.3
2016,76,28,28.8,5.1,17.6,78,10.4,31.8,1.7,22.81,0,999,999,999,999,999,999,3.7,3,344,34,11.9,6.2,7.5,6.7,.53,-2
2016,77,28,32.3,5.7,19,75.5,7.9,29.1,1.93,23.27,0,999,999,999,999,999,999,.9,.3,173,69,4.1,7.5,5.5,4.2,.54,-1.7
2016,78,28,33.7,7.1,20,70.3,9.3,31,1.99,23.14,0,999,999,999,999,999,999,1.4,.6,331,61,6.1,8.3,5.8,5,.62,.1
2016,79,28,34,8.1,20.9,78.9,7.7,32.1,2.06,22.96,0,999,999,999,999,999,999,.9,.1,40,76,3.6,8.5,5.5,4.3,.67,1.1
2016,80,28,33.5,7.4,20.7,78.4,10.6,34.4,1.94,21.03,0,999,999,999,999,999,999,1.4,.7,164,57,7,8.3,5.5,4.9,.75,2.7
2016,81,28,31.5,8.2,21.5,72.8,8.7,29.8,2.09,19.4,0,999,999,999,999,999,999,2,1,182,59,8.8,7.7,5.7,5.3,.68,1.3
2016,82,28,25.8,11.9,20,61.1,10.6,27.5,1.75,22.3,0,999,999,999,999,999,999,4.1,2.9,298,44,10.5,6.2,7.1,6.5,.63,-.2
2016,83,28,23.3,5.2,16.1,77.9,10.4,26.8,1.45,24.62,0,999,999,999,999,999,999,4.3,4,341,23,11.8,3.6,7.6,6.3,.44,-4.4
2016,84,28,27.7,2.8,16.4,80.1,10.4,34.3,1.5,23.62,0,999,999,999,999,999,999,2.2,1.3,339,50,9.1,5.3,6.2,5.2,.57,-1.2
2016,85,28,30.3,3.3,17.8,80,7.2,34.7,1.69,22.25,0,999,999,999,999,999,999,1.5,.2,13,76,6.8,6.5,5.5,4.8,.6,-.4
2016,86,28,24,4.2,17,80.4,8.8,28.3,1.59,24.66,0,999,999,999,999,999,999,5.7,5.1,341,27,16.2,3.9,9.3,7.1,.45,-4.5
2016,87,28,29,3.6,17.2,71.3,8.3,29.9,1.63,23.58,0,999,999,999,999,999,999,1.7,.7,154,61,5.9,6,5.7,5,.52,-2.4
2016,88,28,26.8,9.4,19.3,66.7,15.4,32.3,1.62,17.15,0,999,999,999,999,999,999,4.8,3.5,182,42,14.5,6,6.5,6.5,.7,1.6
2016,89,28,21,8.4,15,60.3,16.3,31,1.22,19.43,0,999,999,999,999,999,999,3.2,2.4,224,42,12.4,3.1,5.1,4.9,.51,-2.4
2016,90,28,22,3.9,13.9,80.3,14.3,40.9,1.07,21.5,0,999,999,999,999,999,999,1.7,.9,322,57,8.5,3,4.6,3.9,.59,-.6
2016,91,28,25.5,3,15.4,83.9,11.5,39.5,1.3,24.89,0,999,999,999,999,999,999,2.6,2,348,41,9.1,4.4,6.5,5.3,.6,-.4
2016,92,28,27.9,6.3,18.7,80.5,12.9,35.2,1.69,25.39,0,999,999,999,999,999,999,4.1,3.6,337,30,12.6,5.9,8.3,6.9,.66,.9
2016,93,28,32.3,6.6,19.6,72.8,8.1,32.8,1.92,25.77,0,999,999,999,999,999,999,.9,.1,261,78,3.2,7.7,6,4.7,.62,.2
2016,94,28,33.3,6.2,20.6,80.8,7.9,28.7,2.11,25.84,0,999,999,999,999,999,999,1.1,.2,146,72,5.4,7.9,6.3,5,.59,-.7
2016,95,28,34.9,8.3,21.5,67.8,7.7,29.2,2.19,25.93,0,999,999,999,999,999,999,1.3,.7,148,54,7.8,8.7,6.6,5.5,.65,.8
2016,96,28,35.1,10,22.3,77.1,8.6,30.9,2.24,23.69,0,999,999,999,999,999,999,2,1.1,321,53,8.5,9.2,6.7,6.3,.72,2.2
2016,97,28,33.3,18,25.9,40.6,8.3,18,2.85,25.43,0,999,999,999,999,999,999,6.1,5.7,343,22,14.4,12.2,11,10.9,.57,-.9
2016,98,28,30.4,13.6,23.2,74.6,11.1,32.5,2.04,10.99,0,999,999,999,999,999,999,2.2,1,188,61,12,9.2,3.6,4.7,.9,5.3
2016,99,28,24.3,14.6,18.6,99.1,31.7,78,.55,12.78,11.68,999,999,999,999,999,999,2.1,.5,332,71,10.1,6.7,2.7,3,1.63,14.2
2016,100,28,24.4,13.8,18.8,100,45.3,79.3,.53,15.39,.51,999,999,999,999,999,999,2.3,.6,351,69,7.3,6.3,3,3.2,1.68,14.7
2016,101,28,19.8,11.8,15.1,98.8,59.9,86.3,.25,10.68,8.89,999,999,999,999,999,999,1.3,.2,287,74,7,3.2,1.4,2,1.48,12.8
2016,102,28,23.5,14.3,18.1,97.9,45,75,.59,17.32,0,999,999,999,999,999,999,1.2,.5,210,61,6.8,6.1,3.2,3.2,1.51,13.1
2016,103,28,29.4,10.4,19.8,99.5,18.1,63.8,1.11,26.82,0,999,999,999,999,999,999,1.1,.4,166,64,3.3,7.5,5.5,4.7,1.34,11.2
2016,104,28,30.9,11.6,21.8,92.4,19.7,54.1,1.47,26.48,0,999,999,999,999,999,999,1.6,1.1,176,45,7.4,8.5,6.3,5.3,1.29,10.7
2016,105,28,31.1,14.5,22.3,81.6,9.5,40,1.83,22.99,0,999,999,999,999,999,999,2.7,1.6,219,51,10.2,9.9,6.6,6.4,.96,5.7
2016,106,28,25.2,9.5,19.1,81.8,11.1,31.4,1.65,26.95,0,999,999,999,999,999,999,5.4,4.7,341,29,19.3,5.2,9.4,7.5,.62,-.3
2016,107,28,27.2,13.1,20.1,50.8,11,24.7,1.88,28.04,0,999,999,999,999,999,999,5.3,5,341,18,15,7.4,9.8,8.6,.55,-1.6
2016,108,28,28.2,11.9,21.1,58.6,10.4,23.7,2.08,28.24,0,999,999,999,999,999,999,4.6,4.3,339,20,11.7,7.3,9.6,8.3,.54,-1.7
2016,109,28,30.5,7.4,20.1,75.9,7.8,31.7,1.97,28.51,0,999,999,999,999,999,999,3.1,2.4,348,38,10.8,7.3,8.7,7.4,.61,-.2
2016,110,28,34.7,7.3,21.2,78.1,8.2,34.8,2.07,27.14,0,999,999,999,999,999,999,1.1,.1,65,77,3.3,8.5,6.5,5.5,.73,2.4
2016,111,28,35.2,10.7,23.3,81.1,8.2,34.2,2.36,27.82,0,999,999,999,999,999,999,1.4,.6,177,60,6.7,9.3,7.3,6.1,.81,3.9
2016,112,28,35.7,11.8,23.6,81.6,8,32.1,2.37,27.24,0,999,999,999,999,999,999,1.7,1,161,51,6.7,9.8,7.4,6.6,.81,3.8
2016,113,28,34.4,13.1,25.6,74.6,8.7,25.4,2.79,27.94,0,999,999,999,999,999,999,3.8,3.1,179,36,11.9,10.1,9.9,8.9,.73,2.3
2016,114,28,30.1,15.2,23.1,45.4,7.9,21.7,2.32,29.06,0,999,999,999,999,999,999,3.1,2.3,315,42,8.8,9.9,8.6,7.8,.57,-1.2
2016,115,28,32.8,8,22.1,70.6,7.7,27.6,2.31,26.04,0,999,999,999,999,999,999,2.5,1.7,189,47,9.5,8.2,7.7,7.1,.6,-.4
2016,116,28,25.6,13.7,19.9,55.3,10.1,25.9,1.79,28.11,0,999,999,999,999,999,999,4.7,4,259,30,12.1,6.9,9.1,7.8,.58,-1.2
2016,117,28,28,7.8,19.1,69.4,15,32.6,1.67,28.08,0,999,999,999,999,999,999,1.8,.5,122,70,5.5,6.3,6.8,5.7,.67,1.2
2016,118,28,29.8,10.7,21,80.2,12.3,33.8,1.89,26.28,5.84,999,999,999,999,999,999,3.7,1.9,193,56,19,7.7,8,7.5,.75,2.5
2016,119,28,23.3,9.5,16.9,97.9,32.2,65.6,.79,21.67,0,999,999,999,999,999,999,1.8,.4,210,70,5.4,4.3,4.3,4,1.2,9.5
2016,120,28,29.4,10.7,20.2,98.2,16.4,54.1,1.36,28.04,0,999,999,999,999,999,999,1.6,.4,147,70,6.7,7.6,6.4,5.5,1.13,8.5
2016,121,28,23,12.9,18.3,83.3,31.9,53.6,1,15.4,.25,999,999,999,999,999,999,4.9,4,359,35,11.9,5.2,4.5,4.9,1.12,8.6
2016,122,28,28.9,11.7,21,90.7,22,49.8,1.46,27.29,0,999,999,999,999,999,999,2.3,.3,322,76,8.4,7.7,6.5,5.9,1.13,8.7
2016,123,28,31.5,11.4,22.4,84.1,16.6,42,1.86,27.38,0,999,999,999,999,999,999,2,1.2,322,50,8.5,8.6,7.1,6.2,1.01,7.1
2016,124,28,34.3,11.6,24.4,76.6,12.3,36,2.33,29.13,0,999,999,999,999,999,999,2.3,1.4,323,51,9.9,9.5,8.2,7.2,.96,6.3
2016,125,28,37.8,12.9,25.9,78.2,8.7,34.6,2.69,28.69,0,999,999,999,999,999,999,2.1,1.5,178,42,9.9,10.7,8.4,7.6,.96,6.1
2016,126,28,33.1,16.3,26.1,57.4,10.4,24.6,2.73,28.04,0,999,999,999,999,999,999,4.4,3.7,167,31,12.8,11.4,10.3,9.3,.76,3
2016,127,28,27,14.4,19.8,88.9,17.4,49.9,1.26,20.12,4.06,999,999,999,999,999,999,3.8,2.5,160,49,11,7.9,5.8,6,1.09,8.1
2016,128,28,26.5,12.2,19.5,84.5,24.4,54.6,1.14,25.57,2.03,999,999,999,999,999,999,2.5,1.4,149,55,10.6,6.6,6.1,5.4,1.18,9.3
2016,129,28,29.2,11.2,20.7,92.9,17.6,52.9,1.39,27.26,0,999,999,999,999,999,999,1.7,1.1,172,48,6.7,7.7,6.4,5.5,1.17,9.2
2016,130,28,31.6,13,23.3,84.9,18.2,44.6,1.84,29.45,0,999,999,999,999,999,999,2.4,2,161,33,8.3,9.3,7.8,6.8,1.17,9.2
2016,131,28,33.7,15.7,25,73.7,16.7,41.3,2.12,29.52,0,999,999,999,999,999,999,2.2,1.9,158,32,7.5,11.2,8,7.1,1.2,9.6
2016,132,28,34.3,15.4,26,77.2,13.1,34.3,2.54,29.72,0,999,999,999,999,999,999,3.4,2.8,344,34,11,11.2,9.6,8.6,.99,6.4
2016,133,28,39.6,16.9,28.1,71.6,8.2,25.8,3.26,30.59,0,999,999,999,999,999,999,1.9,1.5,334,40,9.1,12.7,8.8,8.1,.86,4.6
2016,134,28,38.3,13.5,27.6,76.8,7.7,32.9,2.96,30.59,0,999,999,999,999,999,999,1.7,1.1,162,49,9.3,11,8.6,7.5,1.05,7.6
2016,135,28,37.5,19.6,29.6,73.5,11.8,31.5,3.12,26.99,0,999,999,999,999,999,999,2.8,2.4,169,31,10.9,13.6,8.8,8.3,1.2,9.3
2016,136,28,33.8,19.6,27.4,51.2,13.4,29.1,2.74,29.93,0,999,999,999,999,999,999,3.4,3,159,26,10.9,13.1,9.5,8.7,1.01,7.1
2016,137,28,34.4,14.3,26.3,73.3,12.7,32.1,2.58,29.67,0,999,999,999,999,999,999,2,1.3,144,48,6.8,10.7,8.2,7.1,1,6.9
2016,138,28,29.4,16.6,24.9,64.4,22,33.6,2.15,20.24,0,999,999,999,999,999,999,4.6,4.2,355,24,13.3,10.2,7.6,7.4,1.04,7.4
2016,139,28,34.3,15.4,25.7,66.7,13.2,38,2.34,30.59,0,999,999,999,999,999,999,2.2,1.1,346,58,8.5,11.2,8.4,7.4,1.14,8.8
2016,140,28,36,15.1,27.1,78.6,13.5,35.6,2.67,29.73,0,999,999,999,999,999,999,2.9,2.4,163,36,10.9,11.3,9.2,8.4,1.15,8.9
2016,141,28,33.4,20.5,27.6,38,10.3,21.2,3.03,27.35,0,999,999,999,999,999,999,6,5.4,167,24,15.6,13.4,11.6,11.2,.75,2.7
2016,142,28,29.2,12.9,22.1,62.7,8.6,27,2.08,31.08,0,999,999,999,999,999,999,2.8,1.6,213,52,10.6,8.3,8.7,7.4,.67,1
2016,143,28,30.7,12.3,22.6,64.6,7.7,27.2,2.16,31.48,0,999,999,999,999,999,999,1.6,.5,220,68,6.1,8.6,7.7,6.6,.69,1.4
2016,144,28,31.5,10.9,22.8,80.7,10.5,31.6,2.18,30.91,0,999,999,999,999,999,999,2.7,2.4,165,29,10,8.5,8.8,7.6,.78,3.3
2016,145,28,30.4,14.8,23.9,72.9,11.7,30.8,2.2,30.92,0,999,999,999,999,999,999,3.2,2.4,182,39,11.1,9.8,9.2,7.9,.85,4.5
2016,146,28,30.1,13.1,22.7,74.6,10.6,33.4,2.04,30.63,0,999,999,999,999,999,999,2.6,1.4,195,56,13.9,8.8,8.3,7.2,.84,4.3
2016,147,28,33.4,11.9,23.4,80.7,10.3,37.8,2.09,29.54,0,999,999,999,999,999,999,1.3,.5,174,64,7.6,9.4,7.1,6.2,.95,6
2016,148,28,35.2,13.4,25.8,79.2,11.1,31.8,2.58,30.92,0,999,999,999,999,999,999,1.7,1.3,146,41,7.1,10.4,8.3,7.1,.96,6.2
2016,149,28,36.3,15.4,26.9,66.7,9.2,30.9,2.77,30.6,0,999,999,999,999,999,999,1.8,1.2,167,48,7.8,11.6,8.5,7.4,.99,6.7
2016,150,28,34.3,15.3,25.9,70.1,9.9,29.9,2.6,31.3,0,999,999,999,999,999,999,2.1,1.6,172,42,9.4,11.2,9,7.7,.91,5.4
2016,151,28,38.1,12.3,26.2,76.6,7.9,29.7,2.8,29.28,0,999,999,999,999,999,999,1.2,.5,169,62,4.2,10.4,7.7,6.6,.9,5.3
2016,152,28,39.8,15.6,28.8,72,8.8,30.3,3.27,30.7,0,999,999,999,999,999,999,1.8,.5,303,69,7.5,12.2,8.9,7.9,1.04,7.4
2016,153,28,42.7,18.8,30.9,63.3,6.5,27.5,3.75,31.26,0,999,999,999,999,999,999,1.3,.4,193,68,4.8,13.8,8.7,7.7,1.08,8
2016,154,28,44.7,20,32.3,64.3,4.9,26.9,4.13,30.57,0,999,999,999,999,999,999,1,.5,142,61,3.9,14.3,8.4,7.2,1.11,8.2
2016,155,28,45.8,20,33.3,58,4.8,20.5,4.65,31.16,0,999,999,999,999,999,999,1,.2,192,73,4,14.5,8.8,7.3,.91,5.5
2016,156,28,47.8,18.4,33.5,59,4.3,20.6,4.84,31.02,0,999,999,999,999,999,999,1.3,.3,208,71,5.4,14.1,9.1,8,.9,5.3
2016,157,28,44.7,18,32.8,57,5.3,20.6,4.57,30.53,0,999,999,999,999,999,999,2,1.5,165,41,10.3,13.7,9.8,9.1,.9,5.3
2016,158,28,43.1,17.2,32.7,60.4,5.3,20.3,4.46,30.4,0,999,999,999,999,999,999,2.3,1.7,162,40,9.1,13.2,10,9.3,.85,4.5
2016,159,28,42.6,19.1,32,60.8,9,22.4,4.18,30.62,0,999,999,999,999,999,999,2.6,2.3,144,28,12.2,13.9,10.4,9.8,.95,6.2
2016,160,28,42.8,20.8,32.6,59.6,10.4,27.9,3.99,27.77,0,999,999,999,999,999,999,3,2.7,149,26,9.4,14.6,9.7,9.8,1.23,9.9
2016,161,28,40.9,24.2,33,54.5,7.3,24.3,4.09,31.07,0,999,999,999,999,999,999,3.9,3.6,156,21,10.2,15.7,11.6,11.2,1.11,8.2
2016,162,28,39.7,22.4,31.9,53.1,14.7,29.9,3.5,24.41,0,999,999,999,999,999,999,4,3.7,151,21,9.3,15,9.2,10,1.36,11.4
2016,163,28,38.8,23.9,32.2,60.6,15.4,30.3,3.56,29.51,0,999,999,999,999,999,999,4.1,3.7,166,25,11.5,15.5,10.7,10.5,1.37,11.5
2016,164,28,37.5,21.2,29.5,51.7,10.6,26.5,3.27,31.18,0,999,999,999,999,999,999,3.4,3,165,27,9.6,14.3,10.4,9.8,1,6.8
